id,opp,oppBebouwd,hoogte,oppVerhouding,volVerhouding,volNieuw,volNieuwGem
13876,2892.3108,0.0,0.0,0.0,0.0,0.0,2.5342648
13877,135.00351,59.7,2.6,0.44221073,1.1497478,365.31268,299.3354
13878,4723.7485,0.0,0.0,0.0,0.0,0.0,0.65548825
13879,88.29837,70.09,9.079997,0.79378587,7.207573,636.41693,677.1199
13880,204.56595,41.44,7.1599903,0.20257525,1.4504368,487.6292,389.2434
13881,131.50053,121.16,6.5300016,0.9213651,6.0165157,830.48285,810.89484
13882,57.973812,0.0,0.0,0.0,0.0,465.46637,49.94475
13883,64.82738,0.0,0.0,0.0,0.0,0.0,35.08153
13884,733.7956,267.35,2.8227005,0.36433852,1.0284185,1240.5032,1012.9988
13885,48.023205,42.3,0.0,0.88082415,0.0,210.09268,210.10135
13886,76.365295,54.49,9.540008,0.7135441,6.8072157,729.92773,534.6462
13887,662.3583,171.39,6.089999,0.25875723,1.5758314,1320.8059,1165.5891
13888,1681.1687,307.21,0.84278834,0.18273596,0.15400775,258.913,508.0936
13889,74.67638,0.0,0.0,0.0,0.0,0.0,22.980257
13890,10359.1875,0.0,0.0,0.0,0.0,0.0,0.9204501
13891,78.342476,142.64,6.1700015,1.8207237,11.233868,1140.2966,951.8148
13892,597.3252,64.2,2.75,0.10747914,0.29556763,97.75858,304.22702
13893,9263.904,0.0,0.0,0.0,0.0,0.0,147.25208
13894,721.2841,302.34,6.3487067,0.41916907,2.6611817,1919.468,2072.977
13895,343.992,73.76,2.9800026,0.2144236,0.6389829,339.03766,314.39197
13896,765.9232,268.2,8.95,0.35016567,3.1339827,2728.8782,2467.671
13897,691.1127,184.19,3.7360985,0.26651227,0.99571604,520.23157,963.6677
13898,5745.173,0.0,0.0,0.0,0.0,0.0,0.5078347
13899,2534.985,0.0,0.0,0.0,0.0,0.0,0.0
13900,1371.017,0.0,0.0,0.0,0.0,0.0,47.247437
13901,144.91617,0.0,0.0,0.0,0.0,0.0,108.57728
13902,86.04763,63.35,10.170008,0.7362201,7.4873643,835.18915,687.2272
13903,280.58536,143.21,4.0900006,0.5103973,2.0875251,585.729,828.1014
13904,144.96704,108.1,6.352322,0.7456867,4.7368426,686.68604,746.247
13905,691.4399,74.08,3.114498,0.107138745,0.3336834,372.2184,323.29816
13906,560.4994,227.34,0.0,0.40560257,0.0,354.74673,354.74994
13907,1419.8323,0.0,0.0,0.0,0.0,0.0,0.0
13908,11850.385,5726.02,4.5856247,0.48319274,2.2157407,42785.64,39075.023
13909,817.6607,271.24,5.4400015,0.33172682,1.8045944,1475.5459,1695.5457
13910,2959.7224,194.62,6.3678913,0.065756164,0.4187281,1139.539,1527.125
13911,3913.1682,0.0,0.0,0.0,0.0,1316.1864,98.84567
13912,1006.565,0.0,0.0,0.0,0.0,0.0,0.0
13913,401.88098,0.0,0.0,0.0,0.0,0.0,167.46887
13914,227.37466,0.0,0.0,0.0,0.0,0.0,79.30491
13915,554.14056,151.65,0.0,0.273667,0.0,0.0,369.6639
13916,3501.2393,0.0,0.0,0.0,0.0,0.0,2.507518
13917,175.4923,157.59,7.1100006,0.89798814,6.384696,1380.6726,1192.7643
13918,288.79324,145.01,9.146708,0.5021239,4.5927806,1326.364,1382.7318
13919,1657.5494,254.47,5.2409086,0.15352182,0.8045938,1842.7517,1536.1873
13920,298.92368,182.92,4.16833,0.61192876,2.5507212,1104.6415,1033.8503
13921,2218.9612,0.0,0.0,0.0,0.0,0.0,2.5142047
13922,110.38174,0.0,0.0,0.0,0.0,0.0,97.64365
13923,541.6071,0.0,0.0,0.0,0.0,0.0,35.59744
13924,259.33682,163.1,1.5046598,0.62891185,0.9462984,570.3952,501.4936
13925,3309.1057,0.0,0.0,0.0,0.0,0.0,103.58395
13926,281.6143,0.0,0.0,0.0,0.0,0.0,119.376465
13927,38.767273,0.0,0.0,0.0,0.0,0.0,68.30481
13928,58.090034,73.87,8.740003,1.2716467,11.114196,516.6701,663.2504
13929,118.50328,71.42,10.019995,0.6026837,6.0388875,906.5472,755.3105
13930,2586.892,2586.89,8.58,0.99999917,8.579993,21605.957,22310.422
13931,88.335266,0.0,0.0,0.0,0.0,0.0,98.02394
13932,564.4068,135.03,7.0481596,0.23924233,1.6862181,1228.7539,1075.3109
13933,528.3943,294.92,8.314031,0.55814385,4.640425,2167.005,2486.956
13934,1510.1143,643.6,3.5,0.4261929,1.4916751,3266.4365,3014.4841
13935,450.59976,289.22,4.916686,0.64185566,3.1558027,2026.3486,1900.4142
13936,4287.4346,0.0,0.0,0.0,0.0,0.0,0.0
13937,78300.26,41489.26,12.787413,0.5298739,6.775716,547068.56,540095.25
13938,128.05864,87.0,9.59,0.67937624,6.5152187,1025.2493,873.5737
13939,195.40004,16.66,3.25,0.08526099,0.2770982,264.23767,197.15761
13940,357.4299,390.71,9.010179,1.0931094,9.849111,4124.7114,3607.3984
13941,358.89862,403.55,5.4500012,1.1244122,6.128048,259.7245,2518.8398
13942,6534.121,2634.29,10.379336,0.40315905,4.184523,25230.902,29855.959
13943,159.89777,74.39,9.630004,0.46523476,4.4802127,907.29517,757.0694
13944,1442.3705,204.67,11.719998,0.14189835,1.6630484,2255.1118,2449.6843
13945,3816.5134,0.0,0.0,0.0,0.0,0.0,106.21626
13946,435.5744,348.81,4.0299993,0.8008046,3.227242,2010.0486,1879.7568
13947,145.6278,145.8,9.72,1.0011824,9.731493,1677.3837,1424.93
13948,813.78296,0.0,0.0,0.0,0.0,0.0,93.07766
13949,14605.646,1407.88,8.1,0.096392855,0.78078216,9292.55,11369.865
13950,778.2339,142.61,7.39526,0.18324825,1.3551685,1054.6381,1198.941
13951,135.77182,237.91,6.488693,1.7522782,11.369995,1803.9326,1655.2819
13952,4937.2227,733.83,2.0377212,0.14863215,0.30287087,5366.073,3427.423
13953,974.3602,190.87,2.6,0.19589263,0.50932086,851.00867,700.51733
13954,771.302,0.0,0.0,0.0,0.0,0.0,50.247276
13955,184.72392,179.65,11.350003,0.9725324,11.038245,1843.3455,2049.7617
13956,539.3308,0.0,0.0,0.0,0.0,681.78064,97.0836
13957,61.599144,64.32,6.7099967,1.0441704,7.0063796,641.6797,531.06775
13958,2034.4497,0.0,0.0,0.0,0.0,0.0,4.033778
13959,297.13483,0.0,0.0,0.0,0.0,225.76979,11.243405
13960,47.669037,0.0,0.0,0.0,0.0,0.0,78.41301
13961,2503.3774,558.5,7.9,0.2230986,1.762479,5313.6567,4711.723
13962,371.84818,191.74,3.6971576,0.51564056,1.9064044,1051.0635,981.9137
13963,1181.4373,244.37,7.8085647,0.20684128,1.6151335,1825.6316,2005.6782
13964,4827.29,0.0,0.0,0.0,0.0,0.0,3.3782887
13965,5041.003,0.0,0.0,0.0,0.0,0.0,1.015669
13966,106.57684,138.33,8.520003,1.2979368,11.058425,1463.5818,1208.6427
13967,113.67684,118.66,8.539997,1.0438362,8.914358,1298.3658,1072.7723
13968,481.04938,152.1,5.2278633,0.31618378,1.6529655,795.158,887.077
13969,3625.0298,1824.0,8.66,0.5031683,4.357437,16809.676,16098.499
13970,1283.2277,114.04,2.7700016,0.08886965,0.24616909,727.1665,592.40765
13971,450.60675,253.26,3.0140607,0.5620422,1.6940292,1367.6857,1235.5922
13972,186.33873,0.0,0.0,0.0,0.0,0.0,0.0
13973,1431.8776,667.64,5.4599996,0.46626893,2.545828,3645.3142,3843.4197
13974,2.2751293,0.0,0.0,0.0,0.0,0.0,48.68799
13975,169.26219,28.23,6.5,0.16678266,1.0840874,183.495,274.86963
13976,237.0111,148.01,9.182866,0.6244855,5.734567,1644.1658,1414.3892
13977,4453.957,64.66,0.0,0.014517428,0.0,163.0906,163.09471
13978,96.242836,0.0,0.0,0.0,0.0,0.0,53.109894
13979,1705.8517,1269.38,7.19,0.7441327,5.350314,9126.843,9467.162
13980,352.66385,41.22,4.3800097,0.11688185,0.51194364,299.77664,270.93597
13981,3121.99,0.0,0.0,0.0,0.0,0.0,106.87433
13982,1080.325,131.87,3.3700008,0.12206512,0.41135958,828.33685,656.7744
13983,1545.0913,180.52,6.0132284,0.11683452,0.7025527,1017.7159,1136.5023
13984,460.12927,274.25,6.650002,0.59602815,3.9635885,1823.7631,1998.1298
13985,180.36154,84.62,3.0800047,0.46916878,1.445042,451.5492,392.81805
13986,1628.3209,0.0,0.0,0.0,0.0,0.0,0.0
13987,130.15187,0.0,0.0,0.0,0.0,0.0,0.0
13988,432.4028,277.63,3.7927783,0.6420634,2.435204,1596.3655,1182.3977
13989,757.92786,198.57,11.619998,0.26199064,3.0443308,2163.763,2373.9504
13990,3577.2678,0.0,0.0,0.0,0.0,0.0,595.1498
13991,975.6572,148.87,6.0136094,0.15258431,0.9175825,1249.9928,1000.0811
13992,8586.582,0.0,0.0,0.0,0.0,0.0,1.0474087
13993,3207.693,1592.4,9.7,0.49643153,4.815386,15187.384,15567.883
13994,1590.4481,376.52,0.0,0.23673831,0.0,509.0976,509.04834
13995,2152.999,191.06,9.880001,0.08874133,0.8767644,1887.673,1931.8126
13996,584.03033,0.0,0.0,0.0,0.0,0.0,54.2697
13997,1558.8861,232.92,6.5,0.14941438,0.97119343,1513.98,1794.5336
13998,2159.6702,292.21,4.3504877,0.13530307,0.5886343,1271.256,1549.6357
13999,90.60072,159.55,5.550003,1.7610235,9.773685,503.80853,788.376
14000,1923.1012,0.0,0.0,0.0,0.0,0.0,3.7816668
14001,599.00385,14.06,0.0,0.023472304,0.0,0.0,123.72741
14002,466.90265,0.0,0.0,0.0,0.0,0.0,159.91002
14003,104.85356,82.19,9.830004,0.78385514,7.705299,718.9153,847.67
14004,3077.598,149.07,3.2700007,0.04843713,0.15838945,755.3463,617.235
14005,439.01227,0.0,0.0,0.0,0.0,0.0,119.46444
14006,2618.2544,0.0,0.0,0.0,0.0,0.0,213.61243
14007,566.234,136.96,7.890508,0.24187881,1.9085468,1080.6841,1166.0106
14008,167.21368,87.75,9.16,0.52477765,4.806963,803.79,818.37256
14009,358.2434,0.0,0.0,0.0,0.0,548.97614,42.874645
14010,2280.901,0.0,0.0,0.0,0.0,0.0,2.5743852
14011,1440.9456,282.5,5.154347,0.19605182,1.0105191,1456.103,1592.6361
14012,2440.4429,932.6,9.27,0.38214374,3.5424726,8386.306,8775.828
14013,58.45023,81.97,3.2700012,1.4023898,4.585816,268.042,412.5757
14014,8355.728,1116.02,6.78,0.13356347,0.9055604,12080.503,9974.445
14015,156.89096,0.0,0.0,0.0,0.0,0.0,100.020515
14016,274.14493,0.0,0.0,0.0,0.0,0.0,113.74606
14017,34.294334,0.0,0.0,0.0,0.0,0.0,82.05493
14018,82.96301,100.93,9.569999,1.2165662,11.642537,1226.1077,1017.6881
14019,1175.5791,1944.88,6.99,1.6544017,11.564267,13032.2,13580.857
14020,611.08875,172.41,6.373592,0.28213578,1.7982184,1016.32355,1199.1389
14021,141.14026,0.0,0.0,0.0,0.0,0.0,39.750988
14022,1936.8868,0.0,0.0,0.0,0.0,0.0,2.5810719
14023,591.1438,43.63,3.9600046,0.07380607,0.2922724,93.983604,319.6347
14024,7494.3027,0.0,0.0,0.0,0.0,0.0,0.0
14025,640.34906,230.86,5.009811,0.36052212,1.8061477,1156.565,1266.4952
14026,7951.606,836.32,8.184227,0.10517624,0.8607862,6678.7793,7562.301
14027,13507.407,56.16,0.0,0.0041577187,0.0,182.31941,182.33961
14028,433.3525,152.69,3.351457,0.35234594,1.1808724,511.734,735.30646
14029,39.619324,0.0,0.0,0.0,0.0,0.0,61.720486
14030,8319.837,428.48,4.400007,0.05150101,0.22660479,18413.574,10504.537
14031,74.32868,57.9,9.86,0.7789725,7.680669,570.894,528.7928
14032,431.5565,463.46,4.5699997,1.0739266,4.907844,3642.0693,3362.9888
14033,1440.7493,803.49,4.461559,0.55768895,2.4881623,5121.378,4543.094
14034,495.6201,100.24,5.0,0.20225169,1.0112584,501.19998,661.1153
14035,218.01794,129.27,8.550383,0.5929329,5.0698028,1390.3177,1131.6544
14036,643.1663,431.79,6.110389,0.6713505,4.102213,4174.9653,3049.8882
14037,5123.1396,0.0,0.0,0.0,0.0,0.0,0.0
14038,3089.2195,233.06,3.2058396,0.07544301,0.24185817,1415.6809,783.3449
14039,11586.403,0.0,0.0,0.0,0.0,0.0,0.47609502
14040,2256.0837,305.95,6.0500016,0.1356111,0.8204474,1750.3358,2052.7693
14041,1341.5859,0.0,0.0,0.0,0.0,0.0,50.179096
14042,1292.8102,0.0,0.0,0.0,0.0,1282.0547,94.87254
14043,382.26407,28.76,0.0,0.07523595,0.0,244.82199,231.02768
14044,263.32404,115.18,7.538809,0.43740785,3.2975342,1210.4905,994.1933
14045,357.1646,201.44,3.379999,0.5639976,1.9063115,572.9356,939.5892
14046,315.8317,115.23,6.5965376,0.36484623,2.4067218,1026.455,908.4849
14047,2043.349,173.96,6.010002,0.08513475,0.51166004,1017.949,1077.708
14048,2369.9548,23.75,2.950021,0.010021288,0.02956301,188.89447,87.630615
14049,1179.7863,223.66,7.1994276,0.18957672,1.3648438,1994.1588,1771.3928
14050,577.39636,772.93,6.23,1.3386471,8.339772,4815.354,5148.756
14051,494.13022,23.79,2.6200085,0.048145205,0.12614085,307.152,255.69632
14052,2376.5376,1316.04,16.73,0.5537636,9.264465,21427.791,22130.73
14053,7798.47,7243.37,8.281337,0.92881936,7.691866,57873.51,62445.242
14054,703.19,595.99,11.337934,0.8475519,9.609487,5175.6367,6601.2837
14055,558.4228,127.0,7.4522676,0.22742625,1.6948413,946.438,1088.8486
14056,1674.495,428.5,5.46,0.25589806,1.3972034,2339.61,2479.1787
14057,271.0532,71.13,7.5699987,0.2624208,1.9865252,538.454,625.7987
14058,1082.7192,297.79,10.925763,0.275039,3.0050108,3088.3625,3355.63
14059,238.34767,0.0,0.0,0.0,0.0,0.0,82.500885
14060,80.297745,104.19,10.320002,1.2975458,13.390675,1075.241,1132.4844
14061,300.34253,214.81,7.620679,0.7152167,5.450437,1636.998,1770.3508
14062,1222.0302,581.2,13.75,0.47560203,6.539528,9574.497,7858.075
14063,1122.2367,240.33,5.7513375,0.21415268,1.2316644,1210.7244,1490.1025
14064,429.5306,0.0,0.0,0.0,0.0,0.0,177.5039
14065,975.64667,254.47,2.5790703,0.26082188,0.672678,491.07562,1013.5958
14066,1361.7096,144.75,16.98,0.1063002,1.8049773,2884.8286,2581.6985
14067,29050.854,22838.39,7.2869186,0.7861521,5.7286267,162034.7,173118.77
14068,203.65703,101.62,7.554684,0.49897617,3.7696073,1027.9147,840.3464
14069,63.215675,0.0,0.0,0.0,0.0,0.0,96.93994
14070,421.09653,85.4,8.45,0.20280387,1.7136927,721.63,757.6022
14071,5691.9683,2227.51,6.618242,0.39134267,2.5900004,31270.46,19834.428
14072,161.05719,0.0,0.0,0.0,0.0,0.0,23.006672
14073,243.17218,0.0,0.0,0.0,0.0,0.0,20.806412
14074,1173.4141,738.0,8.26,0.628934,5.194995,7081.149,7080.722
14075,295.69788,334.43,8.07,1.1309855,9.127052,2373.3237,2755.1345
14076,4627.3345,31.78,0.0,0.006867885,0.0,163.0906,135.10246
14077,3342.8623,0.0,0.0,0.0,0.0,0.0,4.5380006
14078,4648.8184,0.0,0.0,0.0,0.0,0.0,3.1765995
14079,64.29798,40.81,7.6399903,0.63470113,4.8491106,311.78802,363.96298
14080,599.7251,0.0,0.0,0.0,0.0,0.0,109.042915
14081,149.92738,89.07,9.819996,0.5940876,5.833938,874.66705,897.0957
14082,282.65686,229.05,3.830002,0.81034654,3.1036289,1202.2472,1135.3184
14083,1080.3295,43.06,3.3600092,0.03985821,0.13392396,370.7937,299.89282
14084,200.05507,0.0,0.0,0.0,0.0,0.0,35.601807
14085,306.13892,117.52,5.4099984,0.383878,2.0767794,953.01276,770.2808
14086,1739.4872,0.0,0.0,0.0,0.0,0.0,0.0
14087,6489.339,98.86,5.65,0.015234218,0.08607333,687.0111,261.7741
14088,673.9305,0.0,0.0,0.0,0.0,0.0,185.12582
14089,772.4278,430.01,9.209921,0.5566993,5.1271563,3960.3582,3811.5037
14090,4281.345,0.0,0.0,0.0,0.0,0.0,3.5295556
14091,3031.979,0.0,0.0,0.0,0.0,0.0,0.9580213
14092,178.53033,72.78,8.85,0.4076618,3.6078072,854.1957,694.5891
14093,1287.7802,600.31,5.79294,0.46615875,2.7004297,3477.5598,3623.7932
14094,656.7456,507.65,10.701806,0.7729781,8.272263,3851.1138,5279.079
14095,217.41325,0.0,0.0,0.0,0.0,465.46637,48.315613
14096,315.06094,0.0,0.0,0.0,0.0,0.0,162.77718
14097,46.69798,0.0,0.0,0.0,0.0,0.0,57.624638
14098,148.13606,0.0,0.0,0.0,0.0,0.0,78.710304
14099,390.17267,156.18,7.7627864,0.4002843,3.1073215,1212.392,1365.1552
14100,633.5699,443.66,2.8935626,0.70025426,2.0262294,189.50806,2250.119
14101,3923.52,3920.79,4.69,0.9993042,4.686737,22259.238,19558.148
14102,11122.029,0.0,0.0,0.0,0.0,0.0,0.0
14103,5496.4326,0.0,0.0,0.0,0.0,0.0,0.571314
14104,269.64935,148.3,10.83,0.5499735,5.956213,1525.4556,1685.0292
14105,57.936047,88.77,3.6100035,1.5322067,5.5312715,511.3792,452.53864
14106,474.83585,24.26,0.0,0.05109134,0.0,237.04726,224.29903
14107,233.87192,93.33,9.109997,0.3990646,3.6354773,1060.3287,901.177
14108,4706.163,0.0,0.0,0.0,0.0,0.0,2.6145055
14109,2418.292,320.29,6.079615,0.13244472,0.8052129,1812.2878,2139.0586
14110,825.8208,0.0,0.0,0.0,0.0,0.0,87.18017
14111,4552.492,0.0,0.0,0.0,0.0,0.0,3.5799778
14112,382.35797,65.09,6.2,0.17023313,1.0554454,648.37994,521.5326
14113,154.7427,167.4,9.9,1.0817957,10.709777,1461.5774,1700.2448
14114,4617.038,126.86,3.5399969,0.02747649,0.09726669,449.084,505.5081
14115,5257.2983,118.84,6.1900034,0.022604765,0.13992357,550.1863,1802.862
14116,204.99445,31.63,5.6900096,0.15429686,0.87795067,370.89423,232.83478
14117,135.3989,0.0,0.0,0.0,0.0,0.0,51.573895
14118,32.292538,0.0,0.0,0.0,0.0,0.0,100.21067
14119,195.74538,235.51,2.9033926,1.2031446,3.493201,533.7568,880.3534
14120,262.01648,0.0,0.0,0.0,0.0,0.0,10.972477
14121,2699.9565,0.0,0.0,0.0,0.0,0.0,3.8825114
14122,1947.3988,0.0,0.0,0.0,0.0,0.0,6.008906
14123,1376.2522,176.28,5.65,0.12808698,0.72369146,1273.023,1113.325
14124,382.079,124.53,8.471742,0.32592735,2.7611723,1397.1565,1131.4856
14125,1055.2904,151.55,4.0,0.14360976,0.57443905,1017.4755,835.025
14126,382.78793,263.15,9.130002,0.68745637,6.276478,3006.9048,2492.372
14127,467.8534,185.78,7.790855,0.3970902,3.093672,1447.385,1419.117
14128,6389.966,0.0,0.0,0.0,0.0,0.0,0.47609502
14129,1855.1395,0.0,0.0,0.0,0.0,0.0,0.0
14130,308.9228,324.86,6.811214,1.0515896,7.162602,2701.686,2411.2537
14131,715.0325,181.9,2.2,0.25439402,0.5596669,400.18,630.1802
14132,218.01071,91.93,9.850005,0.42167652,4.153516,816.4982,926.7313
14133,1120.0592,504.28,6.5618587,0.4502262,2.9543207,1727.3561,3651.416
14134,156.59944,118.65,8.126204,0.7576656,6.1569443,1224.3817,1012.165
14135,1247.1204,0.0,0.0,0.0,0.0,0.0,106.35389
14136,364.83066,159.56,5.841351,0.43735358,2.554736,932.04596,1063.4548
14137,1033.8209,449.78,12.883256,0.4350657,5.6050625,4212.9727,5618.823
14138,3168.319,1109.2,20.19,0.35009098,7.0683374,22135.852,22702.047
14139,12546.352,8431.05,7.5414333,0.6719922,5.067784,80110.46,70361.01
14140,297.54837,267.8,12.611408,0.9000217,11.350541,3981.6797,3469.3508
14141,478.85672,155.05,8.330003,0.32379207,2.6971889,1616.5522,1356.887
14142,1435.4636,0.0,0.0,0.0,0.0,0.0,179.10042
14143,56.644585,53.03,2.8099945,0.93618834,2.6306841,359.1067,292.6411
14144,3131.5188,0.0,0.0,0.0,0.0,0.0,3.6808224
14145,1026.3376,0.0,0.0,0.0,0.0,0.0,40.289818
14146,544.779,50.31,2.4,0.09234938,0.22163852,120.74401,155.49286
14147,132.98099,0.0,0.0,0.0,0.0,0.0,97.0732
14148,3427.6768,0.0,0.0,0.0,0.0,0.0,99.89863
14149,1140.0239,0.0,0.0,0.0,0.0,0.0,933.5998
14150,314.39536,0.0,0.0,0.0,0.0,0.0,76.967
14151,2989.8135,0.0,0.0,0.0,0.0,0.0,2.2935429
14152,154.3644,0.0,0.0,0.0,0.0,0.0,103.25307
14153,8.452776,0.0,0.0,0.0,0.0,0.0,73.87918
14154,487.05826,0.0,0.0,0.0,0.0,879.716,118.23279
14155,5875.549,50.26,0.0,0.0085540945,0.0,128.45212,128.45212
14156,20175.06,3162.35,6.1056814,0.15674551,0.95703816,32561.05,25945.441
14157,272.0998,286.78,9.06,1.0539515,9.548801,2598.2268,2697.8113
14158,326.06415,332.07,17.383402,1.0184193,17.70359,6376.851,5867.9453
14159,666.7341,0.0,0.0,0.0,0.0,0.0,185.89502
14160,720.53265,144.86,3.0699985,0.2010457,0.61721003,828.6548,701.0585
14161,1969.7544,887.52,8.32,0.45057395,3.7487752,7384.1665,7983.574
14162,417.60626,84.45,9.18,0.20222397,1.8564161,908.74896,810.57947
14163,299.14368,130.42,3.0136712,0.4359778,1.3138937,659.3789,607.0792
14164,417.8499,0.0,0.0,0.0,0.0,0.0,106.86775
14165,84.89767,0.0,0.0,0.0,0.0,0.0,90.51305
14166,263.7955,165.69,6.750003,0.62810016,4.239678,1118.408,1277.622
14167,987.2967,233.76,5.4051847,0.23676772,1.2797734,1540.5569,1385.9557
14168,695.06683,64.3,2.87,0.09250909,0.26550108,446.69788,382.03497
14169,1044.9565,0.0,0.0,0.0,0.0,0.0,111.26831
14170,295.9398,26.16,7.469992,0.088396356,0.6603201,314.64764,230.60167
14171,5884.5737,0.0,0.0,0.0,0.0,0.0,1.1743673
14172,5419.3843,0.0,0.0,0.0,0.0,0.0,805.5387
14173,63.907955,35.24,8.4,0.55141807,4.6319113,167.06206,338.45395
14174,1417.4498,448.27,6.5959535,0.31625104,2.0859773,2956.768,3170.2373
14175,3010.8552,562.39,6.4966464,0.18678747,1.2134922,3308.4375,3950.1084
14176,54.830566,0.0,0.0,0.0,0.0,0.0,79.08193
14177,617.9522,242.71,8.428375,0.39276502,3.310371,2045.651,2111.0183
14178,84.586006,0.0,0.0,0.0,0.0,0.0,35.155857
14179,454.81522,0.0,0.0,0.0,0.0,0.0,0.0
14180,10900.756,239.56,11.780001,0.021976458,0.25888267,2636.583,2636.485
14181,158.21973,92.83,7.137617,0.5867157,4.1877522,872.67773,761.7402
14182,6299.7266,1678.88,8.22,0.26650044,2.190634,9413.598,15989.574
14183,162.87842,0.0,0.0,0.0,0.0,0.0,75.96028
14184,303.93774,111.95,8.230004,0.368332,3.031374,1238.5786,1008.5083
14185,111.43074,124.61,10.190001,1.1182731,11.395204,1074.0935,1278.9838
14186,87.179794,0.0,0.0,0.0,0.0,743.2567,78.93328
14187,994.4517,337.06,5.033021,0.33894053,1.7058948,2174.0398,1837.2998
14188,63.997913,56.48,8.739997,0.8825288,7.7132983,703.72766,533.122
14189,54.05805,0.0,0.0,0.0,0.0,0.0,77.74408
14190,301.8641,0.0,0.0,0.0,0.0,1049.9895,134.71469
14191,1998.7902,239.4,6.99,0.11977245,0.8372094,1673.4059,1945.9594
14192,767.6693,0.0,0.0,0.0,0.0,0.0,95.257164
14193,2280.9292,154.84,0.0,0.06788462,0.0,668.5279,668.50244
14194,1255.3711,593.75,5.1206536,0.4729677,2.4219038,3040.3882,2852.7349
14195,561.0946,0.0,0.0,0.0,0.0,0.0,184.48482
14196,1386.7324,0.0,0.0,0.0,0.0,0.0,559.5477
14197,252.5867,0.0,0.0,0.0,0.0,0.0,71.8064
14198,1743.1908,398.96,7.136991,0.22886765,1.6334263,3536.7263,3082.9387
14199,47.979324,0.0,0.0,0.0,0.0,743.2567,75.58865
14200,1236.9884,380.73,5.641817,0.30778787,1.7364827,2476.497,2277.7405
14201,872.0716,0.0,0.0,0.0,0.0,0.0,175.51082
14202,213.70323,292.7,5.7996345,1.3696564,7.9435067,2004.4711,1808.4186
14203,545.863,0.0,0.0,0.0,0.0,0.0,35.11202
14204,312.0256,200.75,9.58,0.6433767,6.1635485,1923.1849,1988.2532
14205,332.49326,76.69,7.869996,0.2306513,1.8152248,603.55,693.27856
14206,1051.7693,0.0,0.0,0.0,0.0,0.0,89.61609
14207,357.31824,161.45,2.551657,0.4518381,1.1529359,754.1355,656.4941
14208,860.8975,400.39,7.1198707,0.4650844,3.3113408,3479.228,3041.0027
14209,2448.8093,765.69,5.897819,0.3126785,1.8441211,4096.392,4717.2925
14210,9162.063,560.38,10.0,0.06116308,0.61163074,10117.6875,7552.243
14211,2952.1394,34.68,2.75,0.011747412,0.032305386,258.4606,151.52444
14212,497.86563,205.18,3.4548836,0.4121192,1.423824,1033.8582,965.4596
14213,443.95645,231.26,5.967625,0.5209069,3.1085775,1380.073,1420.15
14214,812.9223,0.0,0.0,0.0,0.0,0.0,15.533463
14215,50.432396,0.0,0.0,0.0,0.0,0.0,80.71708
14216,5021.5723,0.0,0.0,0.0,0.0,0.0,2.3578858
14217,959.13153,0.0,0.0,0.0,0.0,0.0,0.0
14218,18580.994,224.06,3.6637864,0.012058558,0.04417998,969.89417,768.13184
14219,583.4193,45.47,2.1700022,0.07793709,0.16912365,213.34084,162.38501
14220,220.5779,122.84,6.3,0.55690074,3.508475,578.20953,882.3305
14221,113.74237,229.52,12.209999,2.0178936,24.63848,2802.439,2811.1052
14222,67.03478,0.0,0.0,0.0,0.0,0.0,79.6022
14223,717.3298,438.63,5.7603126,0.61147606,3.5222936,2526.646,2821.045
14224,376.76083,287.62,9.039629,0.76340204,6.9008713,3081.4053,2725.689
14225,2036.2137,161.5,6.77,0.079313874,0.53695494,1285.473,1146.0547
14226,72.82399,0.0,0.0,0.0,0.0,0.0,80.12248
14227,3307.1294,0.0,0.0,0.0,0.0,0.0,217.03467
